,snapshot,timestamp,real_progress,reg_est_prog,feedback_text,code
28,29,2019-10-10 15:47:17,0.5358926371683738,0.8081,success,"def isPrime(number):
    # your code here
    if number > 2:
        for i in range(3, number):
            if number%i ==0:
                return False
            else:
                return True
    else:
        return False

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
29,30,2019-10-10 15:47:48,0.5353074915629981,0.795,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(3, number):
            if number%i ==0:
                return False
            else:
                return True
    else:
        return False

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
30,31,2019-10-10 15:49:34,0.49790388834429933,0.7652,IndentationError: unindent does not match any outer indentation level on line 6\n            else:\n\n            ^\n,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if number%i ==0:
                return False
            else:
                return True
    else:
        return False

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
31,32,2019-10-10 15:49:57,0.49790388834429933,0.7652,success,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if number%i ==0:
            return False
        else:
            return True
    else:
        return False

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
32,33,2019-10-10 15:51:12,0.5577939999192068,0.7954,SyntaxError: bad input on line 8,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if number%i ==0:
            return False
        else:
            return True
    elif:
        number<=2:
            return True
    else:
        return False

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
33,34,2019-10-10 15:51:23,0.5577939999192068,0.7954,SyntaxError: bad input on line 8,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if number%i ==0:
            return False
        else:
            return True
    elif:
        number <= 2:
            return True
    else:
        return False

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
34,35,2019-10-10 15:53:38,0.5366985207955846,0.7958,success,"def isPrime(number):
    # your code here
    if number >=2:
        for i in range(2, number):
            if number%i ==0:
                return False
            else:
                return True
    else:
        return True

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
35,36,2019-10-10 15:53:44,0.5082717984098213,0.7925,success,"def isPrime(number):
    # your code here
    if number >=2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
36,37,2019-10-10 15:53:51,0.5093964800736269,0.8071,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
37,38,2019-10-10 15:53:57,0.5088768671222634,0.8027,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(4))"
38,39,2019-10-10 15:54:02,0.5093395372688214,0.7869,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(1))"
39,40,2019-10-10 15:55:03,0.5575084090213765,0.835,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    if number < 2:
        return False
    else:
        return True

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(0))"
40,41,2019-10-10 15:55:18,0.5093964800736269,0.8071,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
41,42,2019-10-10 15:55:30,0.5093009221403728,0.808,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(15))"
42,43,2019-10-10 15:57:48,0.5625350329104646,0.8299,SyntaxError: 'break' outside loop,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True
    break
    if number <= 1:
        return False

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(15))"
43,44,2019-10-10 15:57:56,0.5557886441016863,0.8272,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True
    if number <= 1:
        return False

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(15))"
44,45,2019-10-10 15:57:59,0.556072293840948,0.8048,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True
    if number <= 1:
        return False

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(1))"
45,46,2019-10-10 15:58:04,0.5560109171088037,0.8257,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True
    if number <= 1:
        return False

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(2))"
46,47,2019-10-10 15:58:19,0.5093395372688214,0.7869,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True

def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)
print(isPrime(1))"
47,48,2019-10-10 15:58:59,0.599031096722561,0.6828,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(1))"
48,49,2019-10-10 16:00:05,0.5992954407039462,0.6904,success,"def isPrime(number):
    # your code here
    if number >2:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(3))"
49,50,2019-10-10 16:00:28,0.5990131565157375,0.6827,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if number%i ==0:
                return False
    else:
        return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(3))"
50,51,2019-10-10 16:01:25,0.6110088394360291,0.6873,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(3))"
51,52,2019-10-10 16:01:29,0.6105321620844351,0.6869,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(4))"
52,53,2019-10-10 16:01:37,0.6104526482979665,0.6869,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(2))"
53,54,2019-10-10 16:01:41,0.6107434988840692,0.6812,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(1))"
54,55,2019-10-10 16:01:47,0.6109832753918423,0.6868,success,"def isPrime(number):
    # your code here
    if number > 2:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(1))"
55,56,2019-10-10 16:01:50,0.6107434988840692,0.6812,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(1))"
56,57,2019-10-10 16:02:05,0.6342856015463728,0.6741,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    else:
        return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(1))"
57,58,2019-10-10 16:02:10,0.6346753588898892,0.6809,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    else:
        return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(3))"
58,59,2019-10-10 16:02:14,0.6341509790527085,0.6803,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    else:
        return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(4))"
59,60,2019-10-10 16:02:19,0.63432579270594,0.6764,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    else:
        return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(999))"
60,61,2019-10-10 16:02:28,0.6344801499137338,0.683,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    else:
        return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(23))"
61,62,2019-10-10 16:02:37,0.6344113655410575,0.6822,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    else:
        return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(10))"
62,63,2019-10-10 16:02:41,0.6342856015463728,0.6741,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    else:
        return True
'''
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)'''

print(isPrime(1))"
63,64,2019-10-10 16:03:13,0.615098542022688,0.8856,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    else:
        return True
    
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)

print(isPrime(1))
print(FindPrimes(1000))"
64,65,2019-10-10 16:03:47,0.6156569315222569,0.8777,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    else:
        return True
    
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)

print(isPrime(1))
print(FindPrimes(100))"
65,66,2019-10-10 16:06:45,0.5453183413623268,0.8394,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    #else:
        return True
    
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)


print(FindPrimes(100))"
66,67,2019-10-10 16:07:23,0.5453183413623268,0.8394,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    return True
    
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)


print(FindPrimes(100))"
67,68,2019-10-10 16:07:37,0.5580702856058098,0.8569,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number-1):
            if (number%i) == 0:
                return False
        else:
            return True
    return True
    
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)


print(FindPrimes(100))"
68,69,2019-10-10 16:08:02,0.5307015822528726,0.8194,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)


print(FindPrimes(100))"
69,70,2019-10-10 16:09:09,0.5454003512301017,0.8411,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
        else:
            return True
    return True
    
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)


print(FindPrimes(50))"
70,71,2019-10-10 16:11:00,0.4839240952672508,0.8004,success,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if (number%i) == 0:
            return False
    return True
    
def FindPrimes(P):
    # your code here
    for i in range(1, P):
        if isPrime(i):
            print(i)


print(FindPrimes(50))"
71,72,2019-10-10 16:11:23,0.46837314051903856,0.7792,success,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if (number%i) == 0:
            return False
    return True
    
def FindPrimes(P):
    # your code here
    for i in range(P):
        if isPrime(i):
            print(i)


print(FindPrimes(50))"
72,73,2019-10-10 16:13:27,0.4246459320015702,0.7108,success,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if (number%i) == 0:
            return False
    return True
    
def FindPrimes(P):
    # your code here
    count=0
    for i in range(P):
        if isPrime(i):
            print(i)"
73,74,2019-10-10 19:11:30,0.46646956608778456,0.7555,success,"def isPrime(number):
    # your code here
    return True
    for i in range(2, number):
        if (number%i) == 0:
            return False
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)"
74,75,2019-10-10 19:13:20,0.5271669910049709,0.8503,success,"def isPrime(number):
    # your code here
    return True
    for i in range(2, number):
        if (number%i) == 0:
            return False
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(10))"
75,76,2019-10-10 19:13:23,0.5267143107123706,0.8279,success,"def isPrime(number):
    # your code here
    return True
    for i in range(2, number):
        if (number%i) == 0:
            return False
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(1))"
76,77,2019-10-10 19:13:28,0.5269631125184291,0.8543,success,"def isPrime(number):
    # your code here
    return True
    for i in range(2, number):
        if (number%i) == 0:
            return False
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(2))"
77,78,2019-10-10 19:13:32,0.526466513457452,0.8469,success,"def isPrime(number):
    # your code here
    return True
    for i in range(2, number):
        if (number%i) == 0:
            return False
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(4))"
78,79,2019-10-10 19:13:37,0.5265526162151023,0.8522,success,"def isPrime(number):
    # your code here
    return True
    for i in range(2, number):
        if (number%i) == 0:
            return False
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(6))"
79,80,2019-10-10 19:13:48,0.5128317543424319,0.8351,success,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if (number%i) == 0:
            return False
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(6))"
80,81,2019-10-10 19:13:52,0.5133032141146188,0.837,success,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if (number%i) == 0:
            return False
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(2))"
81,82,2019-10-10 19:13:56,0.5129797883752514,0.808,success,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if (number%i) == 0:
            return False
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(1))"
82,83,2019-10-10 19:14:00,0.5134343436781412,0.8296,success,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if (number%i) == 0:
            return False
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(3))"
83,84,2019-10-10 19:14:15,0.5401656908461738,0.8528,success,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if (number%i) == 0:
            return False
        else:
            return True
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(3))"
84,85,2019-10-10 19:14:31,0.5400083593127417,0.8597,success,"def isPrime(number):
    # your code here
    for i in range(2, number):
        if (number%i) == 0:
            return False
        else:
            return True
    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(2))"
85,86,2019-10-10 19:18:19,0.590942634649322,0.8685,SyntaxError: bad input on line 3,"def isPrime(number):
    # your code here
    if num > 2
        for i in range(2, number):
            if (number%i) == 0:
                return False
            else:
                return True
    else:
        return False

    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(2))"
86,87,2019-10-10 19:18:34,0.5941071827846849,0.8842,SyntaxError: bad input on line 3,"def isPrime(number):
    # your code here
    if number > 2
        for i in range(2, number):
            if (number%i) == 0:
                return False
            else:
                return True
    else:
        return False

    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(2))"
87,88,2019-10-10 19:18:44,0.6022879194086466,0.8929,success,"def isPrime(number):
    # your code here
    if number > 2:
        for i in range(2, number):
            if (number%i) == 0:
                return False
            else:
                return True
    else:
        return False

    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(2))"
88,89,2019-10-10 19:18:55,0.6017101035249677,0.8819,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
            else:
                return True
    else:
        return False

    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(2))"
89,90,2019-10-10 19:19:53,0.6543394665602964,0.8802,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
            else:
                return True
    elif number == 2:
        return True
    else:
        return False

    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(2))"
90,91,2019-10-10 19:19:57,0.6546848467818309,0.876,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
            else:
                return True
    elif number == 2:
        return True
    else:
        return False

    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(3))"
91,92,2019-10-10 19:20:03,0.6544683358475619,0.8653,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
            else:
                return True
    elif number == 2:
        return True
    else:
        return False

    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(1))"
92,93,2019-10-10 19:22:04,0.6943396420269878,0.8854,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
            else:
                return True
    if (number <= 1):
        return False
    if (number <= 2):
        return True

    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(1))"
93,94,2019-10-10 19:22:13,0.6390730854414481,0.8777,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
            else:
                return True
    if (number <= 2):
        return True

    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(1))"
94,95,2019-10-10 19:22:19,0.6390345083151545,0.8926,success,"def isPrime(number):
    # your code here
    if number > 1:
        for i in range(2, number):
            if (number%i) == 0:
                return False
            else:
                return True
    if (number <= 2):
        return True

    
def FindPrimes(P):
    # your code here
    count = 0
    for i in range(P):
        if isPrime(i):
            count = count + 1
            print(i)
            
print(isPrime(2))"
