,snapshot,timestamp,real_progress,reg_est_prog,feedback_text,code
10,11,2019-10-15 16:02:04,0.9727077974091001,0.7366,NameError: name 'm' is not defined on line 5,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    while(True):
        print(""Month:"", m, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)
            month = m + 1

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
11,12,2019-10-15 16:02:08,0.9779497140297185,0.7335,success,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    while(True):
        print(""Month:"", m, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)
            month = m + 1

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
12,13,2019-10-15 16:02:34,0.9240438377761611,0.8008,success,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    month = m + 1
    while(True):
        print(""Month:"", month, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)
            month = m + 1

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
13,14,2019-10-15 16:03:54,0.9779497140297185,0.7335,success,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    while(True):
        print(""Month:"", m, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)
            month = m + 1

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
14,15,2019-10-15 16:05:29,0.9825021686583995,0.7538,success,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    while(True):
        print(""Month:"", m, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            month = m + 1
            effectiveness = effectiveness * (1 - loss/100)

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
15,16,2019-10-15 16:08:15,0.975325248101808,0.7678,success,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    print(""Month:"", m, ""  effectiveness:"", effectiveness)
    while(True):
        m = m + 1
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
16,17,2019-10-15 16:08:36,0.9705526800571046,0.7311,success,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    print(""Month:"", m, ""  effectiveness:"", effectiveness)
    while(True):
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)
            month = m + 1

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
17,18,2019-10-15 16:09:08,0.9779497167707932,0.7335,success,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    while(True):
        print(""Month:"", m, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)
            month = m + 1

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
18,19,2019-10-15 16:14:11,0.8373476803772029,0.8607,SyntaxError: bad input on line 12,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    while(True):
        print(""Month:"", m, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)
            month = m + 1
            print(""Month:"", month, ""  effectiveness:"" effectiveness)

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
19,20,2019-10-15 16:14:26,0.8390604962644543,0.8736,SyntaxError: bad input on line 12,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    while(True):
        print(""Month:"", m, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)
            m = m + 1
            print(""Month:"", month, ""  effectiveness:"" effectiveness)

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
20,21,2019-10-15 16:14:31,0.8393773078690764,0.8815,SyntaxError: bad input on line 12,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    while(True):
        print(""Month:"", m, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)
            m = m + 1
            print(""Month:"", m, ""  effectiveness:"" effectiveness)

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
21,22,2019-10-15 16:14:46,0.9779497167707096,0.7335,success,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    while(True):
        print(""Month:"", m, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            effectiveness = effectiveness * (1 - loss/100)
            month = m + 1

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
22,23,2019-10-15 16:15:18,1.0,0.7734,success,"def drugPotency(loss, expire):
    effectiveness = 100
    m = 0
    while(True):
        print(""Month:"", m, ""  effectiveness:"", effectiveness)
        if effectiveness < expire:
            print(""DISCARDED"")
            break
        else:
            m = m + 1
            effectiveness = effectiveness * (1 - loss/100)

def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
