,snapshot,timestamp,real_progress,reg_est_prog,feedback_text,code
10,11,2019-10-17 05:52:03,0.8354326089074628,0.8401,SyntaxError: bad input on line 11,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    if (effectiveness > expire):
        print(""Month:"", month, ""effectiveness:"", effectiveness)
        loss = (effectiveness*lost)
        effectiveness = effectiveness-loss
        if(effectiveness <+ expire):
            print(""Month:"", month+1, ""effectiveness:"", effectiveness, ""DISCARDED"")
                  break
        month = month + 1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
11,12,2019-10-17 05:53:24,0.8951350352337888,0.8402,success,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    if (effectiveness > expire):
        print(""Month:"", month, ""effectiveness:"", effectiveness)
        loss = (effectiveness*lost)
        effectiveness = effectiveness-loss
        if(effectiveness <+ expire):
            print(""Month:"", month+1, ""effectiveness:"", effectiveness, ""DISCARDED"")
        
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
12,13,2019-10-17 05:56:04,0.8459789598827476,0.8411,success,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    if (effectiveness > expire):
        print(""Month:"", month, ""effectiveness:"", effectiveness)
        loss = (effectiveness*lost)
        month = month + 1
        effectiveness = effectiveness-loss
        if(effectiveness <+ expire):
            print(""Month:"", month+1, ""effectiveness:"", effectiveness, ""DISCARDED"")
        
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
13,14,2019-10-17 05:56:10,0.8954404952770665,0.849,success,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    if (effectiveness > expire):
        print(""Month:"", month, ""effectiveness:"", effectiveness)
        loss = (effectiveness*lost)
        month = month + 1
        
        if(effectiveness <+ expire):
            print(""Month:"", month+1, ""effectiveness:"", effectiveness, ""DISCARDED"")
        
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
14,15,2019-10-17 05:56:54,0.8954404952770665,0.849,success,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    if (effectiveness > expire):
        print(""Month:"", month, ""effectiveness:"", effectiveness)
        loss = (effectiveness*lost)
        month = month + 1 
        if(effectiveness <+ expire):
            print(""Month:"", month+1, ""effectiveness:"", effectiveness, ""DISCARDED"")
        
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
15,16,2019-10-17 06:02:48,0.9291138904487223,0.8573,NameError: name 'DISCARDED' is not defined on line 9,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    while (effectiveness >= expire):
        print(""Month:"", month, ""effectiveness:"", effectiveness)
        effectiveness = effectiveness - (effectiveness*lost)
        month = month + 1 
    print(""Month:"", month, ""effectiveness:"", DISCARDED)
       
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
16,17,2019-10-17 06:03:50,0.9579804272856218,0.8969,success,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    while (effectiveness >= expire):
        print(""Month:"", month, ""effectiveness:"", effectiveness)
        effectiveness = effectiveness - (effectiveness*lost)
        month = month + 1 
    print(""Month:"", month, ""effectiveness:"", effectiveness, ""DISCARDED"")
       
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
17,18,2019-10-17 06:04:03,0.9579804272856218,0.8969,success,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    while (effectiveness >= expire):
        print(""Month:"", month,    ""effectiveness:"", effectiveness)
        effectiveness = effectiveness - (effectiveness*lost)
        month = month + 1 
    print(""Month:"", month,    ""effectiveness:"", effectiveness, ""DISCARDED"")
       
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
18,19,2019-10-17 06:04:16,0.9779186037963739,0.881,success,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    while (effectiveness >= expire):
        print(""Month:"", month, ""  effectiveness:"", effectiveness)
        effectiveness = effectiveness - (effectiveness*lost)
        month = month + 1 
    print(""Month:"", month, ""effectiveness:"", effectiveness, ""DISCARDED"")
       
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
19,20,2019-10-17 06:04:28,1.0,0.8766,success,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    while (effectiveness >= expire):
        print(""Month:"", month, ""  effectiveness:"", effectiveness)
        effectiveness = effectiveness - (effectiveness*lost)
        month = month + 1 
    print(""Month:"", month, ""  effectiveness:"", effectiveness, ""DISCARDED"")
       
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
20,21,2019-10-17 06:04:58,1.0,0.8766,success,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    while (effectiveness >= expire):
        print(""Month:"", month , ""  effectiveness:"", effectiveness)
        effectiveness = effectiveness - (effectiveness*lost)
        month = month + 1 
    print(""Month:"", month, ""  effectiveness:"", effectiveness, ""DISCARDED"")
       
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
21,22,2019-10-17 06:05:07,1.0,0.8766,success,"def drugPotency(loss, expire):
    effectiveness = 100
    month = 0
    lost = loss/100
    while (effectiveness >= expire):
        print(""Month:"", month, ""  effectiveness:"", effectiveness)
        effectiveness = effectiveness - (effectiveness*lost)
        month = month + 1 
    print(""Month:"", month,  ""  effectiveness:"", effectiveness, ""DISCARDED"")
       
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
