,snapshot,timestamp,real_progress,reg_est_prog,feedback_text,code
14,15,2019-10-18 03:52:30,0.7529009514148817,0.6323,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= effective*((loss*10)/10)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
15,16,2019-10-18 03:53:05,0.7341068047039586,0.6131,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= ((loss*10)/10)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
16,17,2019-10-18 03:56:16,0.7351844439715549,0.619,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= ((loss*10)/100)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
17,18,2019-10-18 03:56:53,0.7535791821946736,0.6388,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= effective*((loss*10)/100)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
18,19,2019-10-18 03:56:59,0.7523057861473853,0.6365,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= effective-((loss*10)/100)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
19,20,2019-10-18 03:58:25,0.7351844439715549,0.619,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= ((loss*10)/100)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
20,21,2019-10-18 04:01:19,0.7351844439715549,0.619,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -=((loss*10)/100)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
21,22,2019-10-18 04:03:43,0.7093984547785663,0.5843,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= 1 + loss/100.0
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
22,23,2019-10-18 04:04:43,0.6902630998864423,0.5749,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= loss/100.0
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
23,24,2019-10-18 04:05:48,0.7155861916145785,0.6044,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= effective*(loss/100)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
24,25,2019-10-18 04:06:08,0.7167454442223649,0.6016,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= effective*(loss/100)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
25,26,2019-10-18 04:06:56,0.7155861916145785,0.6044,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= effective*(loss/100)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
26,27,2019-10-18 04:07:37,0.7335017864572532,0.6154,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire+1):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= effective*(loss/100)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
27,28,2019-10-18 04:07:48,0.7155861916145785,0.6044,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= effective*(loss/100)
        month +=1
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
28,29,2019-10-18 04:09:43,0.9861649998392281,0.893,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= effective*(loss/100)
        month +=1
        if(effective>expire):
            print(""Month:"",month,"" effectiveness:"",effective,"" DISCARDED"")
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
29,30,2019-10-18 04:09:55,1.0,0.9074,success,"def drugPotency(loss, expire):
    effective = 100
    month = 0
    while(effective>=expire):
        print(""Month:"",month,"" effectiveness:"",effective)
        effective -= effective*(loss/100)
        month +=1
        if(effective<expire):
            print(""Month:"",month,"" effectiveness:"",effective,"" DISCARDED"")
def main():
    drugPotency(4.0, 50.0)

if __name__ == ""__main__"":
    main()

"
