,snapshot,timestamp,real_progress,reg_est_prog,feedback_text,code
20,21,2019-10-18 19:28:11,0.5364889772970236,0.9227,SyntaxError: bad input on line 3,"def CommonLetters(s):
    word=str(input(""input string"")
CommoLetters=""texas""
sWithoutCommonLetters=""""
for eachChar not in s:
             if eachChar not in CommonLetters:
             sWithoutCommoLetters=sWithoutCommoLetters+eachChar
    return sWithoutCommoLetters
             
print(CommonLetters)


"
21,22,2019-10-18 19:28:35,0.5695620970033197,0.9184,SyntaxError: bad input on line 3,"def CommonLetters(s):
    word=str(input(""input string"")
CommonLetters=""texas""
sWithoutCommonLetters=""""
for eachChar not in s:
             if eachChar not in CommonLetters:
             sWithoutCommonLetters=sWithoutCommonLetters+eachChar
    return sWithoutCommonLetters
             
print(CommonLetters)


"
22,23,2019-10-18 19:28:40,0.5618312879865637,0.9114,SyntaxError: bad input on line 3,"def CommongLetters(s):
    word=str(input(""input string"")
CommonLetters=""texas""
sWithoutCommonLetters=""""
for eachChar not in s:
             if eachChar not in CommonLetters:
             sWithoutCommonLetters=sWithoutCommonLetters+eachChar
    return sWithoutCommonLetters
             
print(CommonLetters)


"
23,24,2019-10-18 19:29:26,0.5668131834420413,0.9187,SyntaxError: bad input on line 3,"def CommonLetters(s):
    s=str(input(""input string"")
CommonLetters=""texas""
sWithoutCommonLetters=""""
for eachChar not in s:
             if eachChar not in CommonLetters:
             sWithoutCommonLetters=sWithoutCommonLetters+eachChar
    return sWithoutCommonLetters
             
print(CommonLetters)


"
24,25,2019-10-18 19:29:32,0.5695620970033197,0.9184,SyntaxError: bad input on line 3,"def CommonLetters(s):
    word=str(input(""input string"")
CommonLetters=""texas""
sWithoutCommonLetters=""""
for eachChar not in s:
             if eachChar not in CommonLetters:
             sWithoutCommonLetters=sWithoutCommonLetters+eachChar
    return sWithoutCommonLetters
             
print(CommonLetters)


"
25,26,2019-10-18 19:31:07,0.5682612562993687,0.9129,SyntaxError: bad input on line 6,"def CommonLetters(s):
    CommonLetters=""texas""
    
    word=str(input(""input string"")

sWithoutCommonLetters=""""
for eachChar not in s:
             if eachChar not in CommonLetters:
             sWithoutCommonLetters=sWithoutCommonLetters+eachChar
    return sWithoutCommonLetters
             
print(CommonLetters)
 

"
26,27,2019-10-18 19:31:43,0.5772258226407663,0.9141,SyntaxError: bad input on line 6,"def CommonLetters(s):
    CommonLetters=""texas""
    
word=str(input(""input string"")

sWithoutCommonLetters=""""
for eachChar not in s:
             if eachChar not in CommonLetters:
             sWithoutCommonLetters=sWithoutCommonLetters+eachChar
    return sWithoutCommonLetters
             
print(CommonLetters)
 

"
27,28,2019-10-18 19:31:58,0.5636683460068164,0.9177,SyntaxError: bad input on line 4,"def CommonLetters(s):
    CommonLetters=""texas""
    
word=str(input(""input string""):
         sWithoutCommonLetters=""""
for eachChar not in s:
             if eachChar not in CommonLetters:
             sWithoutCommonLetters=sWithoutCommonLetters+eachChar
    return sWithoutCommonLetters
             
print(CommonLetters)
 

"
28,29,2019-10-18 19:32:09,0.5636683460068164,0.9177,SyntaxError: bad input on line 4,"def CommonLetters(s):
    CommonLetters=""texas""
    
word=str(input(""input string""):
         sWithoutCommonLetters=""""
         for eachChar not in s:
             if eachChar not in CommonLetters:
             sWithoutCommonLetters=sWithoutCommonLetters+eachChar
    return sWithoutCommonLetters
             
print(CommonLetters)
 

"
29,30,2019-10-18 19:32:21,0.5923356161891509,0.9177,SyntaxError: bad input on line 4,"def CommonLetters(s):
    CommonLetters=""texas""
    
str(input(""input string""):
         sWithoutCommonLetters=""""
         for eachChar not in s:
             if eachChar not in CommonLetters:
             sWithoutCommonLetters=sWithoutCommonLetters+eachChar
    return sWithoutCommonLetters
             
print(CommonLetters)
 

"
30,31,2019-10-19 00:26:40,0.846590385160545,0.8991,SyntaxError: bad input on line 7,"def CommonLetters(s):
    for b in ""Texas"":
        if b in a:
            print(b)
    
string = (input(""input string"")
while string != '':
    CommonLetters(string)
    string = input(""input string"")"
31,32,2019-10-19 00:38:41,0.8869990680438895,0.8823,SyntaxError: bad input on line 7,"def CommonLetters(s):
    for b in ""Texas"":
        if b in a:
            print(b)
    
thestring = (input(""input string"")
while thestring != '':
    CommonLetters(string)
    thestring = input(""input string"")"
32,33,2019-10-19 00:38:47,0.8869990680438895,0.8823,SyntaxError: bad input on line 6,"def CommonLetters(s):
    for b in ""Texas"":
        if b in a:
            print(b)
thestring = (input(""input string"")
while thestring != '':
    CommonLetters(string)
    thestring = input(""input string"")"
33,34,2019-10-19 00:38:55,0.875126422237634,0.8786,SyntaxError: bad input on line 6,"def CommonLetters(s):
    for b in ""Texas"":
        if b in a:
            print(b)
thestring = (input(""input string"")
while thestring != ' ':
    CommonLetters(string)
    thestring = input(""input string"")"
34,35,2019-10-19 00:39:49,0.8869990680438895,0.8823,SyntaxError: bad input on line 6,"def CommonLetters(s):
    for b in ""Texas"":
        if b in a:
            print(b)
thestring = (input(""input string"")
while thestring != '':
    CommonLetters(string)
    thestring = input(""input string"")"
35,36,2019-10-19 00:40:10,0.8869990680438895,0.8823,SyntaxError: bad input on line 6,"def CommonLetters(s):
    for b in ""Texas"":
        if b in a:
            print(b)
thestring = (input(""input string"")
while thestring != '':
             CommonLetters(string)
             thestring = input(""input string"")"
36,37,2019-10-19 00:41:00,0.9313735967959237,0.9295,NameError: name 'string' is not defined on line 6,"def CommonLetters(s):
    for b in ""Texas"":
        if b in a:
            print(b)
thestring = input(""input string"")
while string != '':
             CommonLetters(string)
             thestring = input(""input string"")"
37,38,2019-10-19 00:41:09,0.9509258694590595,0.9263,NameError: name 'string' is not defined on line 7,"def CommonLetters(s):
    for b in ""Texas"":
        if b in a:
            print(b)
thestring = input(""input string"")
while thestring != '':
             CommonLetters(string)
             thestring = input(""input string"")"
38,39,2019-10-19 00:41:22,0.9676240004328104,0.9288,NameError: name 'a' is not defined on line 3,"def CommonLetters(s):
    for b in ""Texas"":
        if b in a:
            print(b)
thestring = input(""input string"")
while thestring != '':
             CommonLetters(thestring)
             thestring = input(""input string"")"
39,40,2019-10-19 00:41:45,1.0,0.9301,success,"def CommonLetters(s):
    for b in ""Texas"":
        if b in s:
            print(b)
thestring = input(""input string"")
while thestring != '':
             CommonLetters(thestring)
             thestring = input(""input string"")"
