,snapshot,timestamp,real_progress,reg_est_prog,feedback_text,code
23,24,2019-10-10 17:17:50,0.7048007818815396,0.7993,success,"

def is_prime(num):
    factor = 2
    while (factor * factor <= num):
        if num % factor == 0:
             return False
        factor +=1
    return True
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_prime(num):
            count +=1
    return num

print(is_prime(100))
print(nth_prime_number(100))



"
24,25,2019-10-10 17:28:50,0.7050789215203918,0.7894,success,"

def is_prime(num):
    factor = 2
    while (factor * factor <= num):
        if num % factor == 0:
             return False
        factor +=1
    return True
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_prime(num):
            count +=1
    return num

print(is_prime(1))
print(nth_prime_number(100))



"
25,26,2019-10-10 17:30:00,0.4627681422671881,0.6355,NameError: name 'is_prime' is not defined on line 21,"

#def is_prime(num):
    #factor = 2
    #while (factor * factor <= num):
        #if num % factor == 0:
             #return False
        #factor +=1
    #return True
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_prime(num):
            count +=1
    return num

print(is_prime(1))
print(nth_prime_number(100))



"
26,27,2019-10-10 17:30:55,0.8351862202457111,0.8309,NameError: name 'is_prime' is not defined on line 34,"

#def is_prime(num):
    #factor = 2
    #while (factor * factor <= num):
        #if num % factor == 0:
             #return False
        #factor +=1
    #return True
    
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_prime(num):
            count +=1
    return num

print(is_prime(1))
print(nth_prime_number(100))



"
27,28,2019-10-10 17:31:09,0.8351862202457111,0.8309,IndentationError: unindent does not match any outer indentation level on line 21\n              return True\n\n              ^\n,"

#def is_prime(num):
    #factor = 2
    #while (factor * factor <= num):
        #if num % factor == 0:
             #return False
        #factor +=1
    #return True
    
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
              return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_prime(num):
            count +=1
    return num

print(is_prime(1))
print(nth_prime_number(100))



"
28,29,2019-10-10 17:31:15,0.8351862202457111,0.8309,NameError: name 'is_prime' is not defined on line 34,"

#def is_prime(num):
    #factor = 2
    #while (factor * factor <= num):
        #if num % factor == 0:
             #return False
        #factor +=1
    #return True
    
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
    return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_prime(num):
            count +=1
    return num

print(is_prime(1))
print(nth_prime_number(100))



"
29,30,2019-10-10 17:31:35,0.8393759449680371,0.8404,NameError: name 'is_prime' is not defined on line 30,"

#def is_prime(num):
    #factor = 2
    #while (factor * factor <= num):
        #if num % factor == 0:
             #return False
        #factor +=1
    #return True
    
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
    return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_prime(num):
            count +=1
        return num

print(isPrimes(1))
print(nth_prime_number(100))



"
30,31,2019-10-10 17:32:19,0.840790144402238,0.8612,success,"

#def is_prime(num):
    #factor = 2
    #while (factor * factor <= num):
        #if num % factor == 0:
             #return False
        #factor +=1
    #return True
    
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
    return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if isPrimes(num):
            count +=1
        return num

print(isPrimes(1))
print(nth_prime_number(100))



"
31,32,2019-10-10 17:32:32,0.8401319985062194,0.8583,success,"
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
    return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if isPrimes(num):
            count +=1
        return num

print(isPrimes(5))
print(nth_prime_number(100))



"
32,33,2019-10-10 17:32:39,0.8384565501103292,0.8519,success,"
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
    return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if isPrimes(num):
            count +=1
        return num

print(isPrimes(5))
print(nth_prime_number(44))



"
33,34,2019-10-10 17:32:48,0.8390260690413975,0.8536,success,"
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
    return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if isPrimes(num):
            count +=1
        return num

print(isPrimes(7))
print(nth_prime_number(44))



"
34,35,2019-10-10 17:32:53,0.839144426221488,0.8546,success,"
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
    return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if isPrimes(num):
            count +=1
        return num

print(isPrimes(1))
print(nth_prime_number(44))



"
35,36,2019-10-10 17:33:01,0.8410397215510091,0.8553,success,"
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
    return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if isPrimes(num):
            count +=1
        return num

print(isPrimes(1))
print(nth_prime_number(1))



"
36,37,2019-10-10 17:33:07,0.8399768189231156,0.8552,success,"
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
    return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if isPrimes(num):
            count +=1
        return num

print(isPrimes(1))
print(nth_prime_number(5))



"
37,38,2019-10-10 17:34:16,0.8345565449442058,0.8325,NameError: name 'is_prime' is not defined on line 26,"

def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_prime(num):
            count +=1
    return num

print(is_prime(100))
print(nth_prime_number(100))



"
38,39,2019-10-10 17:34:27,0.8354193069881239,0.834,NameError: name 'is_prime' is not defined on line 26,"

def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_Primes(num):
            count +=1
    return num

print(is_prime(100))
print(nth_prime_number(100))



"
39,40,2019-10-10 17:34:37,0.8437766330311556,0.8474,NameError: name 'is_Primes' is not defined on line 26,"

def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_Primes(num):
            count +=1
    return num

print(is_Primes(100))
print(nth_prime_number(100))



"
40,41,2019-10-10 17:34:49,0.7805590712878392,0.7845,NameError: name 'is_Primes' is not defined on line 22,"

def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_Primes(num):
            count +=1
    return num

#print(is_Primes(100))
print(nth_prime_number(100))



"
41,42,2019-10-10 17:35:06,0.781447856572291,0.7789,NameError: name 'is_Primes' is not defined on line 22,"

def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def nth_prime_number(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_Primes(n):
            count +=1
    return num

#print(is_Primes(100))
print(nth_prime_number(100))



"
42,43,2019-10-10 17:43:17,0.6861855728032082,0.7924,NameError: name 'nth_prime_number' is not defined on line 30,"

def is_prime(num):
    factor = 2
    while (factor * factor <= num):
        if num % factor == 0:
             return False
        factor +=1
    return True







def FindPrimes2(Q):
    if Q==1:
        return 2
    count = 1
    num = 1
    while(count < Q):
        num +=2 
        if is_prime(num):
            count +=1
    return num


print(is_prime(1))
print(nth_prime_number(100))



"
43,44,2019-10-10 17:44:44,0.604886104477848,0.797,success,"

def is_prime(num):
    factor = 2
    while (factor * factor <= num):
        if num % factor == 0:
             return False
        factor +=1
    return True









def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 #optimization
        if is_prime(num):
            count +=1
    return num
print(nPrime(100))



"
44,45,2019-10-10 17:48:27,0.604886104477848,0.797,success,"

def is_prime(num):
    factor = 2
    while (factor * factor <= num):
        if num % factor == 0:
             return False
        factor +=1
    return True











def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if is_prime(num):
            count +=1
    return num
print(nPrime(100))



"
45,46,2019-10-10 19:11:03,0.604886104477848,0.797,success,"

def is_prime(num):
    factor = 2
    while (factor * factor <= num):
        if num % factor == 0:
             return False
        factor +=1
    return True




def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if is_prime(num):
            count +=1
    return num
print(nPrime(100))



"
46,47,2019-10-10 19:11:08,0.6044259325463761,0.7843,success,"

def is_prime(num):
    factor = 2
    while (factor * factor <= num):
        if num % factor == 0:
             return False
        factor +=1
    return True




def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if is_prime(num):
            count +=1
    return num
print(nPrime(5))



"
47,48,2019-10-10 19:11:45,0.7374941377749523,0.777,NameError: name 'is_prime' is not defined on line 30,"

#def is_prime(num):
    ##factor = 2
    #while (factor * factor <= num):
        #if num % factor == 0:
             #return False
        #factor +=1
    #return True

def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if is_prime(num):
            count +=1
    return num
print(nPrime(5))



"
48,49,2019-10-10 19:11:59,0.7438355679288111,0.7772,NameError: name 'is_Primes' is not defined on line 30,"

#def is_prime(num):
    ##factor = 2
    #while (factor * factor <= num):
        #if num % factor == 0:
             #return False
        #factor +=1
    #return True

def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if is_Primes(num):
            count +=1
    return num
print(nPrime(5))



"
49,50,2019-10-10 19:12:23,0.7418448944210856,0.7909,success,"

#def is_prime(num):
    ##factor = 2
    #while (factor * factor <= num):
        #if num % factor == 0:
             #return False
        #factor +=1
    #return True

def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(nPrime(5))



"
50,51,2019-10-10 19:12:49,0.742482432953464,0.7993,success,"

#def is_prime(num):
    ##factor = 2
    #while (factor * factor <= num):
        #if num % factor == 0:
             #return False
        #factor +=1
    #return True

def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(nPrime(100))



"
51,52,2019-10-10 19:16:12,0.7897642931338675,0.8273,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(nPrime(100))

print(""f"")

"
52,53,2019-10-10 19:16:23,0.8297569768835593,0.8782,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""f"")
print(nPrime(100))

print(""f"")

"
53,54,2019-10-10 19:16:40,0.8504780257008409,0.8868,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""f"")
print(nPrime(100),""f"")

print(""f"")

"
54,55,2019-10-10 19:18:08,0.8727364262082159,0.9154,TypeError: cannot concatenate 'str' and 'int' objects on line 25,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""f"")
print(""ggg"" + nPrime(100),""f"")

print(""f"")

"
55,56,2019-10-10 19:18:13,0.8780492579285261,0.9155,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""f"")
print(""ggg"" ,+ nPrime(100),""f"")

print(""f"")

"
56,57,2019-10-10 19:18:36,0.8694461356446684,0.8943,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""f"")
print(""Input number:"",+ nPrime(100))

print(""f"")

"
57,58,2019-10-10 19:18:42,0.8309597269875011,0.8545,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num

print(""Input number:"",+ nPrime(100))

print(""f"")

"
58,59,2019-10-10 19:19:15,0.8926322572374633,0.9069,NameError: name 'n' is not defined on line 24,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",n)
print(""Input number:"",+ nPrime(100))

print(""f"")

"
59,60,2019-10-10 19:19:24,0.8917019333669599,0.9047,NameError: name 'num' is not defined on line 24,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",num)
print(""Input number:"",+ nPrime(100))

print(""f"")

"
60,61,2019-10-10 19:19:31,0.8957162759248197,0.9113,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",nPrime)
print(""Input number:"",+ nPrime(100))

print(""f"")

"
